"N","Time","avg(Cardinality)","avg(M2)","avg(M3)","avg(M4)","avg(Maximum)","avg(Mean)","avg(Minimum)","avg(vtkOriginalRowIds)","max(Cardinality)","max(M2)","max(M3)","max(M4)","max(Maximum)","max(Mean)","max(Minimum)","max(Variable)","max(vtkOriginalRowIds)","med(Cardinality)","med(M2)","med(M3)","med(M4)","med(Maximum)","med(Mean)","med(Minimum)","med(Variable)","med(vtkOriginalRowIds)","min(Cardinality)","min(M2)","min(M3)","min(M4)","min(Maximum)","min(Mean)","min(Minimum)","min(Variable)","min(vtkOriginalRowIds)","q1(Cardinality)","q1(M2)","q1(M3)","q1(M4)","q1(Maximum)","q1(Mean)","q1(Minimum)","q1(Variable)","q1(vtkOriginalRowIds)","q3(Cardinality)","q3(M2)","q3(M3)","q3(M4)","q3(Maximum)","q3(Mean)","q3(Minimum)","q3(Variable)","q3(vtkOriginalRowIds)","std(Cardinality)","std(M2)","std(M3)","std(M4)","std(Maximum)","std(Mean)","std(Minimum)","std(vtkOriginalRowIds)","vtkValidPointMask"
1,5.57,16128,7.7201e+20,-8.9105e+28,1.0858e+38,3.808e+08,-2.7811e+05,-6.6871e+08,0,16128,7.7201e+20,-8.9105e+28,1.0858e+38,3.808e+08,-2.7811e+05,-6.6871e+08,"stress_x_0",0,16128,7.7201e+20,-8.9105e+28,1.0858e+38,3.808e+08,-2.7811e+05,-6.6871e+08,"stress_x_0",0,16128,7.7201e+20,-8.9105e+28,1.0858e+38,3.808e+08,-2.7811e+05,-6.6871e+08,"stress_x_0",0,16128,7.7201e+20,-8.9105e+28,1.0858e+38,3.808e+08,-2.7811e+05,-6.6871e+08,"stress_x_0",0,16128,7.7201e+20,-8.9105e+28,1.0858e+38,3.808e+08,-2.7811e+05,-6.6871e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.58,16128,7.7303e+20,-8.9666e+28,1.0894e+38,3.8072e+08,-2.7808e+05,-6.6931e+08,0,16128,7.7303e+20,-8.9666e+28,1.0894e+38,3.8072e+08,-2.7808e+05,-6.6931e+08,"stress_x_0",0,16128,7.7303e+20,-8.9666e+28,1.0894e+38,3.8072e+08,-2.7808e+05,-6.6931e+08,"stress_x_0",0,16128,7.7303e+20,-8.9666e+28,1.0894e+38,3.8072e+08,-2.7808e+05,-6.6931e+08,"stress_x_0",0,16128,7.7303e+20,-8.9666e+28,1.0894e+38,3.8072e+08,-2.7808e+05,-6.6931e+08,"stress_x_0",0,16128,7.7303e+20,-8.9666e+28,1.0894e+38,3.8072e+08,-2.7808e+05,-6.6931e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.59,16128,7.7404e+20,-9.0228e+28,1.093e+38,3.8064e+08,-2.7825e+05,-6.699e+08,0,16128,7.7404e+20,-9.0228e+28,1.093e+38,3.8064e+08,-2.7825e+05,-6.699e+08,"stress_x_0",0,16128,7.7404e+20,-9.0228e+28,1.093e+38,3.8064e+08,-2.7825e+05,-6.699e+08,"stress_x_0",0,16128,7.7404e+20,-9.0228e+28,1.093e+38,3.8064e+08,-2.7825e+05,-6.699e+08,"stress_x_0",0,16128,7.7404e+20,-9.0228e+28,1.093e+38,3.8064e+08,-2.7825e+05,-6.699e+08,"stress_x_0",0,16128,7.7404e+20,-9.0228e+28,1.093e+38,3.8064e+08,-2.7825e+05,-6.699e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.6,16128,7.7504e+20,-9.0793e+28,1.0967e+38,3.8055e+08,-2.7856e+05,-6.7046e+08,0,16128,7.7504e+20,-9.0793e+28,1.0967e+38,3.8055e+08,-2.7856e+05,-6.7046e+08,"stress_x_0",0,16128,7.7504e+20,-9.0793e+28,1.0967e+38,3.8055e+08,-2.7856e+05,-6.7046e+08,"stress_x_0",0,16128,7.7504e+20,-9.0793e+28,1.0967e+38,3.8055e+08,-2.7856e+05,-6.7046e+08,"stress_x_0",0,16128,7.7504e+20,-9.0793e+28,1.0967e+38,3.8055e+08,-2.7856e+05,-6.7046e+08,"stress_x_0",0,16128,7.7504e+20,-9.0793e+28,1.0967e+38,3.8055e+08,-2.7856e+05,-6.7046e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.61,16128,7.7603e+20,-9.1358e+28,1.1003e+38,3.8047e+08,-2.7866e+05,-6.7104e+08,0,16128,7.7603e+20,-9.1358e+28,1.1003e+38,3.8047e+08,-2.7866e+05,-6.7104e+08,"stress_x_0",0,16128,7.7603e+20,-9.1358e+28,1.1003e+38,3.8047e+08,-2.7866e+05,-6.7104e+08,"stress_x_0",0,16128,7.7603e+20,-9.1358e+28,1.1003e+38,3.8047e+08,-2.7866e+05,-6.7104e+08,"stress_x_0",0,16128,7.7603e+20,-9.1358e+28,1.1003e+38,3.8047e+08,-2.7866e+05,-6.7104e+08,"stress_x_0",0,16128,7.7603e+20,-9.1358e+28,1.1003e+38,3.8047e+08,-2.7866e+05,-6.7104e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.62,16128,7.77e+20,-9.1923e+28,1.1039e+38,3.8039e+08,-2.7869e+05,-6.7161e+08,0,16128,7.77e+20,-9.1923e+28,1.1039e+38,3.8039e+08,-2.7869e+05,-6.7161e+08,"stress_x_0",0,16128,7.77e+20,-9.1923e+28,1.1039e+38,3.8039e+08,-2.7869e+05,-6.7161e+08,"stress_x_0",0,16128,7.77e+20,-9.1923e+28,1.1039e+38,3.8039e+08,-2.7869e+05,-6.7161e+08,"stress_x_0",0,16128,7.77e+20,-9.1923e+28,1.1039e+38,3.8039e+08,-2.7869e+05,-6.7161e+08,"stress_x_0",0,16128,7.77e+20,-9.1923e+28,1.1039e+38,3.8039e+08,-2.7869e+05,-6.7161e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.63,16128,7.7797e+20,-9.249e+28,1.1074e+38,3.8031e+08,-2.7885e+05,-6.7217e+08,0,16128,7.7797e+20,-9.249e+28,1.1074e+38,3.8031e+08,-2.7885e+05,-6.7217e+08,"stress_x_0",0,16128,7.7797e+20,-9.249e+28,1.1074e+38,3.8031e+08,-2.7885e+05,-6.7217e+08,"stress_x_0",0,16128,7.7797e+20,-9.249e+28,1.1074e+38,3.8031e+08,-2.7885e+05,-6.7217e+08,"stress_x_0",0,16128,7.7797e+20,-9.249e+28,1.1074e+38,3.8031e+08,-2.7885e+05,-6.7217e+08,"stress_x_0",0,16128,7.7797e+20,-9.249e+28,1.1074e+38,3.8031e+08,-2.7885e+05,-6.7217e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.64,16128,7.7893e+20,-9.3057e+28,1.111e+38,3.8022e+08,-2.7883e+05,-6.7273e+08,0,16128,7.7893e+20,-9.3057e+28,1.111e+38,3.8022e+08,-2.7883e+05,-6.7273e+08,"stress_x_0",0,16128,7.7893e+20,-9.3057e+28,1.111e+38,3.8022e+08,-2.7883e+05,-6.7273e+08,"stress_x_0",0,16128,7.7893e+20,-9.3057e+28,1.111e+38,3.8022e+08,-2.7883e+05,-6.7273e+08,"stress_x_0",0,16128,7.7893e+20,-9.3057e+28,1.111e+38,3.8022e+08,-2.7883e+05,-6.7273e+08,"stress_x_0",0,16128,7.7893e+20,-9.3057e+28,1.111e+38,3.8022e+08,-2.7883e+05,-6.7273e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.65,16128,7.7988e+20,-9.3626e+28,1.1146e+38,3.8014e+08,-2.7911e+05,-6.7329e+08,0,16128,7.7988e+20,-9.3626e+28,1.1146e+38,3.8014e+08,-2.7911e+05,-6.7329e+08,"stress_x_0",0,16128,7.7988e+20,-9.3626e+28,1.1146e+38,3.8014e+08,-2.7911e+05,-6.7329e+08,"stress_x_0",0,16128,7.7988e+20,-9.3626e+28,1.1146e+38,3.8014e+08,-2.7911e+05,-6.7329e+08,"stress_x_0",0,16128,7.7988e+20,-9.3626e+28,1.1146e+38,3.8014e+08,-2.7911e+05,-6.7329e+08,"stress_x_0",0,16128,7.7988e+20,-9.3626e+28,1.1146e+38,3.8014e+08,-2.7911e+05,-6.7329e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.66,16128,7.8081e+20,-9.4195e+28,1.1181e+38,3.8004e+08,-2.7896e+05,-6.7383e+08,0,16128,7.8081e+20,-9.4195e+28,1.1181e+38,3.8004e+08,-2.7896e+05,-6.7383e+08,"stress_x_0",0,16128,7.8081e+20,-9.4195e+28,1.1181e+38,3.8004e+08,-2.7896e+05,-6.7383e+08,"stress_x_0",0,16128,7.8081e+20,-9.4195e+28,1.1181e+38,3.8004e+08,-2.7896e+05,-6.7383e+08,"stress_x_0",0,16128,7.8081e+20,-9.4195e+28,1.1181e+38,3.8004e+08,-2.7896e+05,-6.7383e+08,"stress_x_0",0,16128,7.8081e+20,-9.4195e+28,1.1181e+38,3.8004e+08,-2.7896e+05,-6.7383e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.67,16128,7.8174e+20,-9.4767e+28,1.1216e+38,3.7995e+08,-2.7913e+05,-6.7434e+08,0,16128,7.8174e+20,-9.4767e+28,1.1216e+38,3.7995e+08,-2.7913e+05,-6.7434e+08,"stress_x_0",0,16128,7.8174e+20,-9.4767e+28,1.1216e+38,3.7995e+08,-2.7913e+05,-6.7434e+08,"stress_x_0",0,16128,7.8174e+20,-9.4767e+28,1.1216e+38,3.7995e+08,-2.7913e+05,-6.7434e+08,"stress_x_0",0,16128,7.8174e+20,-9.4767e+28,1.1216e+38,3.7995e+08,-2.7913e+05,-6.7434e+08,"stress_x_0",0,16128,7.8174e+20,-9.4767e+28,1.1216e+38,3.7995e+08,-2.7913e+05,-6.7434e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.68,16128,7.8264e+20,-9.5338e+28,1.1251e+38,3.7985e+08,-2.7933e+05,-6.7487e+08,0,16128,7.8264e+20,-9.5338e+28,1.1251e+38,3.7985e+08,-2.7933e+05,-6.7487e+08,"stress_x_0",0,16128,7.8264e+20,-9.5338e+28,1.1251e+38,3.7985e+08,-2.7933e+05,-6.7487e+08,"stress_x_0",0,16128,7.8264e+20,-9.5338e+28,1.1251e+38,3.7985e+08,-2.7933e+05,-6.7487e+08,"stress_x_0",0,16128,7.8264e+20,-9.5338e+28,1.1251e+38,3.7985e+08,-2.7933e+05,-6.7487e+08,"stress_x_0",0,16128,7.8264e+20,-9.5338e+28,1.1251e+38,3.7985e+08,-2.7933e+05,-6.7487e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.69,16128,7.8355e+20,-9.5911e+28,1.1286e+38,3.7975e+08,-2.7958e+05,-6.7539e+08,0,16128,7.8355e+20,-9.5911e+28,1.1286e+38,3.7975e+08,-2.7958e+05,-6.7539e+08,"stress_x_0",0,16128,7.8355e+20,-9.5911e+28,1.1286e+38,3.7975e+08,-2.7958e+05,-6.7539e+08,"stress_x_0",0,16128,7.8355e+20,-9.5911e+28,1.1286e+38,3.7975e+08,-2.7958e+05,-6.7539e+08,"stress_x_0",0,16128,7.8355e+20,-9.5911e+28,1.1286e+38,3.7975e+08,-2.7958e+05,-6.7539e+08,"stress_x_0",0,16128,7.8355e+20,-9.5911e+28,1.1286e+38,3.7975e+08,-2.7958e+05,-6.7539e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.7,16128,7.8444e+20,-9.6484e+28,1.1321e+38,3.7966e+08,-2.7962e+05,-6.7592e+08,0,16128,7.8444e+20,-9.6484e+28,1.1321e+38,3.7966e+08,-2.7962e+05,-6.7592e+08,"stress_x_0",0,16128,7.8444e+20,-9.6484e+28,1.1321e+38,3.7966e+08,-2.7962e+05,-6.7592e+08,"stress_x_0",0,16128,7.8444e+20,-9.6484e+28,1.1321e+38,3.7966e+08,-2.7962e+05,-6.7592e+08,"stress_x_0",0,16128,7.8444e+20,-9.6484e+28,1.1321e+38,3.7966e+08,-2.7962e+05,-6.7592e+08,"stress_x_0",0,16128,7.8444e+20,-9.6484e+28,1.1321e+38,3.7966e+08,-2.7962e+05,-6.7592e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.71,16128,7.8532e+20,-9.7058e+28,1.1355e+38,3.7956e+08,-2.8e+05,-6.7644e+08,0,16128,7.8532e+20,-9.7058e+28,1.1355e+38,3.7956e+08,-2.8e+05,-6.7644e+08,"stress_x_0",0,16128,7.8532e+20,-9.7058e+28,1.1355e+38,3.7956e+08,-2.8e+05,-6.7644e+08,"stress_x_0",0,16128,7.8532e+20,-9.7058e+28,1.1355e+38,3.7956e+08,-2.8e+05,-6.7644e+08,"stress_x_0",0,16128,7.8532e+20,-9.7058e+28,1.1355e+38,3.7956e+08,-2.8e+05,-6.7644e+08,"stress_x_0",0,16128,7.8532e+20,-9.7058e+28,1.1355e+38,3.7956e+08,-2.8e+05,-6.7644e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.72,16128,7.8619e+20,-9.7633e+28,1.139e+38,3.7947e+08,-2.7955e+05,-6.7692e+08,0,16128,7.8619e+20,-9.7633e+28,1.139e+38,3.7947e+08,-2.7955e+05,-6.7692e+08,"stress_x_0",0,16128,7.8619e+20,-9.7633e+28,1.139e+38,3.7947e+08,-2.7955e+05,-6.7692e+08,"stress_x_0",0,16128,7.8619e+20,-9.7633e+28,1.139e+38,3.7947e+08,-2.7955e+05,-6.7692e+08,"stress_x_0",0,16128,7.8619e+20,-9.7633e+28,1.139e+38,3.7947e+08,-2.7955e+05,-6.7692e+08,"stress_x_0",0,16128,7.8619e+20,-9.7633e+28,1.139e+38,3.7947e+08,-2.7955e+05,-6.7692e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.73,16128,7.8705e+20,-9.821e+28,1.1424e+38,3.7936e+08,-2.7998e+05,-6.7741e+08,0,16128,7.8705e+20,-9.821e+28,1.1424e+38,3.7936e+08,-2.7998e+05,-6.7741e+08,"stress_x_0",0,16128,7.8705e+20,-9.821e+28,1.1424e+38,3.7936e+08,-2.7998e+05,-6.7741e+08,"stress_x_0",0,16128,7.8705e+20,-9.821e+28,1.1424e+38,3.7936e+08,-2.7998e+05,-6.7741e+08,"stress_x_0",0,16128,7.8705e+20,-9.821e+28,1.1424e+38,3.7936e+08,-2.7998e+05,-6.7741e+08,"stress_x_0",0,16128,7.8705e+20,-9.821e+28,1.1424e+38,3.7936e+08,-2.7998e+05,-6.7741e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.74,16128,7.8789e+20,-9.8786e+28,1.1458e+38,3.7928e+08,-2.8003e+05,-6.7788e+08,0,16128,7.8789e+20,-9.8786e+28,1.1458e+38,3.7928e+08,-2.8003e+05,-6.7788e+08,"stress_x_0",0,16128,7.8789e+20,-9.8786e+28,1.1458e+38,3.7928e+08,-2.8003e+05,-6.7788e+08,"stress_x_0",0,16128,7.8789e+20,-9.8786e+28,1.1458e+38,3.7928e+08,-2.8003e+05,-6.7788e+08,"stress_x_0",0,16128,7.8789e+20,-9.8786e+28,1.1458e+38,3.7928e+08,-2.8003e+05,-6.7788e+08,"stress_x_0",0,16128,7.8789e+20,-9.8786e+28,1.1458e+38,3.7928e+08,-2.8003e+05,-6.7788e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.75,16128,7.8873e+20,-9.9363e+28,1.1492e+38,3.7919e+08,-2.8027e+05,-6.7839e+08,0,16128,7.8873e+20,-9.9363e+28,1.1492e+38,3.7919e+08,-2.8027e+05,-6.7839e+08,"stress_x_0",0,16128,7.8873e+20,-9.9363e+28,1.1492e+38,3.7919e+08,-2.8027e+05,-6.7839e+08,"stress_x_0",0,16128,7.8873e+20,-9.9363e+28,1.1492e+38,3.7919e+08,-2.8027e+05,-6.7839e+08,"stress_x_0",0,16128,7.8873e+20,-9.9363e+28,1.1492e+38,3.7919e+08,-2.8027e+05,-6.7839e+08,"stress_x_0",0,16128,7.8873e+20,-9.9363e+28,1.1492e+38,3.7919e+08,-2.8027e+05,-6.7839e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.76,16128,7.8955e+20,-9.9942e+28,1.1526e+38,3.7908e+08,-2.8029e+05,-6.7883e+08,0,16128,7.8955e+20,-9.9942e+28,1.1526e+38,3.7908e+08,-2.8029e+05,-6.7883e+08,"stress_x_0",0,16128,7.8955e+20,-9.9942e+28,1.1526e+38,3.7908e+08,-2.8029e+05,-6.7883e+08,"stress_x_0",0,16128,7.8955e+20,-9.9942e+28,1.1526e+38,3.7908e+08,-2.8029e+05,-6.7883e+08,"stress_x_0",0,16128,7.8955e+20,-9.9942e+28,1.1526e+38,3.7908e+08,-2.8029e+05,-6.7883e+08,"stress_x_0",0,16128,7.8955e+20,-9.9942e+28,1.1526e+38,3.7908e+08,-2.8029e+05,-6.7883e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.77,16128,7.9036e+20,-1.0052e+29,1.1559e+38,3.79e+08,-2.8043e+05,-6.7933e+08,0,16128,7.9036e+20,-1.0052e+29,1.1559e+38,3.79e+08,-2.8043e+05,-6.7933e+08,"stress_x_0",0,16128,7.9036e+20,-1.0052e+29,1.1559e+38,3.79e+08,-2.8043e+05,-6.7933e+08,"stress_x_0",0,16128,7.9036e+20,-1.0052e+29,1.1559e+38,3.79e+08,-2.8043e+05,-6.7933e+08,"stress_x_0",0,16128,7.9036e+20,-1.0052e+29,1.1559e+38,3.79e+08,-2.8043e+05,-6.7933e+08,"stress_x_0",0,16128,7.9036e+20,-1.0052e+29,1.1559e+38,3.79e+08,-2.8043e+05,-6.7933e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.78,16128,7.9116e+20,-1.011e+29,1.1593e+38,3.7888e+08,-2.8055e+05,-6.7975e+08,0,16128,7.9116e+20,-1.011e+29,1.1593e+38,3.7888e+08,-2.8055e+05,-6.7975e+08,"stress_x_0",0,16128,7.9116e+20,-1.011e+29,1.1593e+38,3.7888e+08,-2.8055e+05,-6.7975e+08,"stress_x_0",0,16128,7.9116e+20,-1.011e+29,1.1593e+38,3.7888e+08,-2.8055e+05,-6.7975e+08,"stress_x_0",0,16128,7.9116e+20,-1.011e+29,1.1593e+38,3.7888e+08,-2.8055e+05,-6.7975e+08,"stress_x_0",0,16128,7.9116e+20,-1.011e+29,1.1593e+38,3.7888e+08,-2.8055e+05,-6.7975e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.79,16128,7.9195e+20,-1.0168e+29,1.1626e+38,3.7879e+08,-2.8038e+05,-6.8015e+08,0,16128,7.9195e+20,-1.0168e+29,1.1626e+38,3.7879e+08,-2.8038e+05,-6.8015e+08,"stress_x_0",0,16128,7.9195e+20,-1.0168e+29,1.1626e+38,3.7879e+08,-2.8038e+05,-6.8015e+08,"stress_x_0",0,16128,7.9195e+20,-1.0168e+29,1.1626e+38,3.7879e+08,-2.8038e+05,-6.8015e+08,"stress_x_0",0,16128,7.9195e+20,-1.0168e+29,1.1626e+38,3.7879e+08,-2.8038e+05,-6.8015e+08,"stress_x_0",0,16128,7.9195e+20,-1.0168e+29,1.1626e+38,3.7879e+08,-2.8038e+05,-6.8015e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.8,16128,7.9272e+20,-1.0226e+29,1.1659e+38,3.7868e+08,-2.8118e+05,-6.806e+08,0,16128,7.9272e+20,-1.0226e+29,1.1659e+38,3.7868e+08,-2.8118e+05,-6.806e+08,"stress_x_0",0,16128,7.9272e+20,-1.0226e+29,1.1659e+38,3.7868e+08,-2.8118e+05,-6.806e+08,"stress_x_0",0,16128,7.9272e+20,-1.0226e+29,1.1659e+38,3.7868e+08,-2.8118e+05,-6.806e+08,"stress_x_0",0,16128,7.9272e+20,-1.0226e+29,1.1659e+38,3.7868e+08,-2.8118e+05,-6.806e+08,"stress_x_0",0,16128,7.9272e+20,-1.0226e+29,1.1659e+38,3.7868e+08,-2.8118e+05,-6.806e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.81,16128,7.9349e+20,-1.0284e+29,1.1692e+38,3.7859e+08,-2.808e+05,-6.81e+08,0,16128,7.9349e+20,-1.0284e+29,1.1692e+38,3.7859e+08,-2.808e+05,-6.81e+08,"stress_x_0",0,16128,7.9349e+20,-1.0284e+29,1.1692e+38,3.7859e+08,-2.808e+05,-6.81e+08,"stress_x_0",0,16128,7.9349e+20,-1.0284e+29,1.1692e+38,3.7859e+08,-2.808e+05,-6.81e+08,"stress_x_0",0,16128,7.9349e+20,-1.0284e+29,1.1692e+38,3.7859e+08,-2.808e+05,-6.81e+08,"stress_x_0",0,16128,7.9349e+20,-1.0284e+29,1.1692e+38,3.7859e+08,-2.808e+05,-6.81e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.82,16128,7.9424e+20,-1.0342e+29,1.1725e+38,3.7849e+08,-2.8087e+05,-6.8144e+08,0,16128,7.9424e+20,-1.0342e+29,1.1725e+38,3.7849e+08,-2.8087e+05,-6.8144e+08,"stress_x_0",0,16128,7.9424e+20,-1.0342e+29,1.1725e+38,3.7849e+08,-2.8087e+05,-6.8144e+08,"stress_x_0",0,16128,7.9424e+20,-1.0342e+29,1.1725e+38,3.7849e+08,-2.8087e+05,-6.8144e+08,"stress_x_0",0,16128,7.9424e+20,-1.0342e+29,1.1725e+38,3.7849e+08,-2.8087e+05,-6.8144e+08,"stress_x_0",0,16128,7.9424e+20,-1.0342e+29,1.1725e+38,3.7849e+08,-2.8087e+05,-6.8144e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.83,16128,7.9497e+20,-1.04e+29,1.1758e+38,3.7838e+08,-2.8091e+05,-6.8185e+08,0,16128,7.9497e+20,-1.04e+29,1.1758e+38,3.7838e+08,-2.8091e+05,-6.8185e+08,"stress_x_0",0,16128,7.9497e+20,-1.04e+29,1.1758e+38,3.7838e+08,-2.8091e+05,-6.8185e+08,"stress_x_0",0,16128,7.9497e+20,-1.04e+29,1.1758e+38,3.7838e+08,-2.8091e+05,-6.8185e+08,"stress_x_0",0,16128,7.9497e+20,-1.04e+29,1.1758e+38,3.7838e+08,-2.8091e+05,-6.8185e+08,"stress_x_0",0,16128,7.9497e+20,-1.04e+29,1.1758e+38,3.7838e+08,-2.8091e+05,-6.8185e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.84,16128,7.957e+20,-1.0459e+29,1.179e+38,3.7828e+08,-2.8075e+05,-6.8225e+08,0,16128,7.957e+20,-1.0459e+29,1.179e+38,3.7828e+08,-2.8075e+05,-6.8225e+08,"stress_x_0",0,16128,7.957e+20,-1.0459e+29,1.179e+38,3.7828e+08,-2.8075e+05,-6.8225e+08,"stress_x_0",0,16128,7.957e+20,-1.0459e+29,1.179e+38,3.7828e+08,-2.8075e+05,-6.8225e+08,"stress_x_0",0,16128,7.957e+20,-1.0459e+29,1.179e+38,3.7828e+08,-2.8075e+05,-6.8225e+08,"stress_x_0",0,16128,7.957e+20,-1.0459e+29,1.179e+38,3.7828e+08,-2.8075e+05,-6.8225e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.85,16128,7.9641e+20,-1.0517e+29,1.1822e+38,3.7818e+08,-2.8069e+05,-6.8265e+08,0,16128,7.9641e+20,-1.0517e+29,1.1822e+38,3.7818e+08,-2.8069e+05,-6.8265e+08,"stress_x_0",0,16128,7.9641e+20,-1.0517e+29,1.1822e+38,3.7818e+08,-2.8069e+05,-6.8265e+08,"stress_x_0",0,16128,7.9641e+20,-1.0517e+29,1.1822e+38,3.7818e+08,-2.8069e+05,-6.8265e+08,"stress_x_0",0,16128,7.9641e+20,-1.0517e+29,1.1822e+38,3.7818e+08,-2.8069e+05,-6.8265e+08,"stress_x_0",0,16128,7.9641e+20,-1.0517e+29,1.1822e+38,3.7818e+08,-2.8069e+05,-6.8265e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.86,16128,7.9712e+20,-1.0575e+29,1.1854e+38,3.7807e+08,-2.8139e+05,-6.8301e+08,0,16128,7.9712e+20,-1.0575e+29,1.1854e+38,3.7807e+08,-2.8139e+05,-6.8301e+08,"stress_x_0",0,16128,7.9712e+20,-1.0575e+29,1.1854e+38,3.7807e+08,-2.8139e+05,-6.8301e+08,"stress_x_0",0,16128,7.9712e+20,-1.0575e+29,1.1854e+38,3.7807e+08,-2.8139e+05,-6.8301e+08,"stress_x_0",0,16128,7.9712e+20,-1.0575e+29,1.1854e+38,3.7807e+08,-2.8139e+05,-6.8301e+08,"stress_x_0",0,16128,7.9712e+20,-1.0575e+29,1.1854e+38,3.7807e+08,-2.8139e+05,-6.8301e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.87,16128,7.978e+20,-1.0634e+29,1.1886e+38,3.7797e+08,-2.8116e+05,-6.8337e+08,0,16128,7.978e+20,-1.0634e+29,1.1886e+38,3.7797e+08,-2.8116e+05,-6.8337e+08,"stress_x_0",0,16128,7.978e+20,-1.0634e+29,1.1886e+38,3.7797e+08,-2.8116e+05,-6.8337e+08,"stress_x_0",0,16128,7.978e+20,-1.0634e+29,1.1886e+38,3.7797e+08,-2.8116e+05,-6.8337e+08,"stress_x_0",0,16128,7.978e+20,-1.0634e+29,1.1886e+38,3.7797e+08,-2.8116e+05,-6.8337e+08,"stress_x_0",0,16128,7.978e+20,-1.0634e+29,1.1886e+38,3.7797e+08,-2.8116e+05,-6.8337e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.88,16128,7.9847e+20,-1.0692e+29,1.1917e+38,3.7787e+08,-2.8108e+05,-6.8372e+08,0,16128,7.9847e+20,-1.0692e+29,1.1917e+38,3.7787e+08,-2.8108e+05,-6.8372e+08,"stress_x_0",0,16128,7.9847e+20,-1.0692e+29,1.1917e+38,3.7787e+08,-2.8108e+05,-6.8372e+08,"stress_x_0",0,16128,7.9847e+20,-1.0692e+29,1.1917e+38,3.7787e+08,-2.8108e+05,-6.8372e+08,"stress_x_0",0,16128,7.9847e+20,-1.0692e+29,1.1917e+38,3.7787e+08,-2.8108e+05,-6.8372e+08,"stress_x_0",0,16128,7.9847e+20,-1.0692e+29,1.1917e+38,3.7787e+08,-2.8108e+05,-6.8372e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.89,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8149e+05,-6.8407e+08,0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8149e+05,-6.8407e+08,"stress_x_0",0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8149e+05,-6.8407e+08,"stress_x_0",0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8149e+05,-6.8407e+08,"stress_x_0",0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8149e+05,-6.8407e+08,"stress_x_0",0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8149e+05,-6.8407e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
