"N","Time","avg(Cardinality)","avg(M2)","avg(M3)","avg(M4)","avg(Maximum)","avg(Mean)","avg(Minimum)","avg(vtkOriginalRowIds)","max(Cardinality)","max(M2)","max(M3)","max(M4)","max(Maximum)","max(Mean)","max(Minimum)","max(Variable)","max(vtkOriginalRowIds)","med(Cardinality)","med(M2)","med(M3)","med(M4)","med(Maximum)","med(Mean)","med(Minimum)","med(Variable)","med(vtkOriginalRowIds)","min(Cardinality)","min(M2)","min(M3)","min(M4)","min(Maximum)","min(Mean)","min(Minimum)","min(Variable)","min(vtkOriginalRowIds)","q1(Cardinality)","q1(M2)","q1(M3)","q1(M4)","q1(Maximum)","q1(Mean)","q1(Minimum)","q1(Variable)","q1(vtkOriginalRowIds)","q3(Cardinality)","q3(M2)","q3(M3)","q3(M4)","q3(Maximum)","q3(Mean)","q3(Minimum)","q3(Variable)","q3(vtkOriginalRowIds)","std(Cardinality)","std(M2)","std(M3)","std(M4)","std(Maximum)","std(Mean)","std(Minimum)","std(vtkOriginalRowIds)","vtkValidPointMask"
1,5.89,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8137e+05,-6.8405e+08,0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8137e+05,-6.8405e+08,"stress_x_0",0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8137e+05,-6.8405e+08,"stress_x_0",0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8137e+05,-6.8405e+08,"stress_x_0",0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8137e+05,-6.8405e+08,"stress_x_0",0,16128,7.9912e+20,-1.075e+29,1.1949e+38,3.7778e+08,-2.8137e+05,-6.8405e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.9,16128,7.9977e+20,-1.0809e+29,1.198e+38,3.7771e+08,-2.811e+05,-6.8442e+08,0,16128,7.9977e+20,-1.0809e+29,1.198e+38,3.7771e+08,-2.811e+05,-6.8442e+08,"stress_x_0",0,16128,7.9977e+20,-1.0809e+29,1.198e+38,3.7771e+08,-2.811e+05,-6.8442e+08,"stress_x_0",0,16128,7.9977e+20,-1.0809e+29,1.198e+38,3.7771e+08,-2.811e+05,-6.8442e+08,"stress_x_0",0,16128,7.9977e+20,-1.0809e+29,1.198e+38,3.7771e+08,-2.811e+05,-6.8442e+08,"stress_x_0",0,16128,7.9977e+20,-1.0809e+29,1.198e+38,3.7771e+08,-2.811e+05,-6.8442e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.91,16128,8.0041e+20,-1.0867e+29,1.2011e+38,3.776e+08,-2.8128e+05,-6.847e+08,0,16128,8.0041e+20,-1.0867e+29,1.2011e+38,3.776e+08,-2.8128e+05,-6.847e+08,"stress_x_0",0,16128,8.0041e+20,-1.0867e+29,1.2011e+38,3.776e+08,-2.8128e+05,-6.847e+08,"stress_x_0",0,16128,8.0041e+20,-1.0867e+29,1.2011e+38,3.776e+08,-2.8128e+05,-6.847e+08,"stress_x_0",0,16128,8.0041e+20,-1.0867e+29,1.2011e+38,3.776e+08,-2.8128e+05,-6.847e+08,"stress_x_0",0,16128,8.0041e+20,-1.0867e+29,1.2011e+38,3.776e+08,-2.8128e+05,-6.847e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.92,16128,8.0103e+20,-1.0926e+29,1.2042e+38,3.775e+08,-2.8124e+05,-6.85e+08,0,16128,8.0103e+20,-1.0926e+29,1.2042e+38,3.775e+08,-2.8124e+05,-6.85e+08,"stress_x_0",0,16128,8.0103e+20,-1.0926e+29,1.2042e+38,3.775e+08,-2.8124e+05,-6.85e+08,"stress_x_0",0,16128,8.0103e+20,-1.0926e+29,1.2042e+38,3.775e+08,-2.8124e+05,-6.85e+08,"stress_x_0",0,16128,8.0103e+20,-1.0926e+29,1.2042e+38,3.775e+08,-2.8124e+05,-6.85e+08,"stress_x_0",0,16128,8.0103e+20,-1.0926e+29,1.2042e+38,3.775e+08,-2.8124e+05,-6.85e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.93,16128,8.0162e+20,-1.0984e+29,1.2072e+38,3.774e+08,-2.8121e+05,-6.8528e+08,0,16128,8.0162e+20,-1.0984e+29,1.2072e+38,3.774e+08,-2.8121e+05,-6.8528e+08,"stress_x_0",0,16128,8.0162e+20,-1.0984e+29,1.2072e+38,3.774e+08,-2.8121e+05,-6.8528e+08,"stress_x_0",0,16128,8.0162e+20,-1.0984e+29,1.2072e+38,3.774e+08,-2.8121e+05,-6.8528e+08,"stress_x_0",0,16128,8.0162e+20,-1.0984e+29,1.2072e+38,3.774e+08,-2.8121e+05,-6.8528e+08,"stress_x_0",0,16128,8.0162e+20,-1.0984e+29,1.2072e+38,3.774e+08,-2.8121e+05,-6.8528e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.94,16128,8.0221e+20,-1.1043e+29,1.2102e+38,3.773e+08,-2.8165e+05,-6.8557e+08,0,16128,8.0221e+20,-1.1043e+29,1.2102e+38,3.773e+08,-2.8165e+05,-6.8557e+08,"stress_x_0",0,16128,8.0221e+20,-1.1043e+29,1.2102e+38,3.773e+08,-2.8165e+05,-6.8557e+08,"stress_x_0",0,16128,8.0221e+20,-1.1043e+29,1.2102e+38,3.773e+08,-2.8165e+05,-6.8557e+08,"stress_x_0",0,16128,8.0221e+20,-1.1043e+29,1.2102e+38,3.773e+08,-2.8165e+05,-6.8557e+08,"stress_x_0",0,16128,8.0221e+20,-1.1043e+29,1.2102e+38,3.773e+08,-2.8165e+05,-6.8557e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.95,16128,8.0278e+20,-1.1101e+29,1.2132e+38,3.7722e+08,-2.8133e+05,-6.8582e+08,0,16128,8.0278e+20,-1.1101e+29,1.2132e+38,3.7722e+08,-2.8133e+05,-6.8582e+08,"stress_x_0",0,16128,8.0278e+20,-1.1101e+29,1.2132e+38,3.7722e+08,-2.8133e+05,-6.8582e+08,"stress_x_0",0,16128,8.0278e+20,-1.1101e+29,1.2132e+38,3.7722e+08,-2.8133e+05,-6.8582e+08,"stress_x_0",0,16128,8.0278e+20,-1.1101e+29,1.2132e+38,3.7722e+08,-2.8133e+05,-6.8582e+08,"stress_x_0",0,16128,8.0278e+20,-1.1101e+29,1.2132e+38,3.7722e+08,-2.8133e+05,-6.8582e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.96,16128,8.0334e+20,-1.116e+29,1.2162e+38,3.7713e+08,-2.8173e+05,-6.8606e+08,0,16128,8.0334e+20,-1.116e+29,1.2162e+38,3.7713e+08,-2.8173e+05,-6.8606e+08,"stress_x_0",0,16128,8.0334e+20,-1.116e+29,1.2162e+38,3.7713e+08,-2.8173e+05,-6.8606e+08,"stress_x_0",0,16128,8.0334e+20,-1.116e+29,1.2162e+38,3.7713e+08,-2.8173e+05,-6.8606e+08,"stress_x_0",0,16128,8.0334e+20,-1.116e+29,1.2162e+38,3.7713e+08,-2.8173e+05,-6.8606e+08,"stress_x_0",0,16128,8.0334e+20,-1.116e+29,1.2162e+38,3.7713e+08,-2.8173e+05,-6.8606e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.97,16128,8.0389e+20,-1.1218e+29,1.2191e+38,3.7703e+08,-2.8159e+05,-6.8633e+08,0,16128,8.0389e+20,-1.1218e+29,1.2191e+38,3.7703e+08,-2.8159e+05,-6.8633e+08,"stress_x_0",0,16128,8.0389e+20,-1.1218e+29,1.2191e+38,3.7703e+08,-2.8159e+05,-6.8633e+08,"stress_x_0",0,16128,8.0389e+20,-1.1218e+29,1.2191e+38,3.7703e+08,-2.8159e+05,-6.8633e+08,"stress_x_0",0,16128,8.0389e+20,-1.1218e+29,1.2191e+38,3.7703e+08,-2.8159e+05,-6.8633e+08,"stress_x_0",0,16128,8.0389e+20,-1.1218e+29,1.2191e+38,3.7703e+08,-2.8159e+05,-6.8633e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.98,16128,8.0442e+20,-1.1276e+29,1.2221e+38,3.7693e+08,-2.8151e+05,-6.8654e+08,0,16128,8.0442e+20,-1.1276e+29,1.2221e+38,3.7693e+08,-2.8151e+05,-6.8654e+08,"stress_x_0",0,16128,8.0442e+20,-1.1276e+29,1.2221e+38,3.7693e+08,-2.8151e+05,-6.8654e+08,"stress_x_0",0,16128,8.0442e+20,-1.1276e+29,1.2221e+38,3.7693e+08,-2.8151e+05,-6.8654e+08,"stress_x_0",0,16128,8.0442e+20,-1.1276e+29,1.2221e+38,3.7693e+08,-2.8151e+05,-6.8654e+08,"stress_x_0",0,16128,8.0442e+20,-1.1276e+29,1.2221e+38,3.7693e+08,-2.8151e+05,-6.8654e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,5.99,16128,8.0493e+20,-1.1334e+29,1.2249e+38,3.7688e+08,-2.8105e+05,-6.8677e+08,0,16128,8.0493e+20,-1.1334e+29,1.2249e+38,3.7688e+08,-2.8105e+05,-6.8677e+08,"stress_x_0",0,16128,8.0493e+20,-1.1334e+29,1.2249e+38,3.7688e+08,-2.8105e+05,-6.8677e+08,"stress_x_0",0,16128,8.0493e+20,-1.1334e+29,1.2249e+38,3.7688e+08,-2.8105e+05,-6.8677e+08,"stress_x_0",0,16128,8.0493e+20,-1.1334e+29,1.2249e+38,3.7688e+08,-2.8105e+05,-6.8677e+08,"stress_x_0",0,16128,8.0493e+20,-1.1334e+29,1.2249e+38,3.7688e+08,-2.8105e+05,-6.8677e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6,16128,8.0544e+20,-1.1393e+29,1.2278e+38,3.7677e+08,-2.8127e+05,-6.8697e+08,0,16128,8.0544e+20,-1.1393e+29,1.2278e+38,3.7677e+08,-2.8127e+05,-6.8697e+08,"stress_x_0",0,16128,8.0544e+20,-1.1393e+29,1.2278e+38,3.7677e+08,-2.8127e+05,-6.8697e+08,"stress_x_0",0,16128,8.0544e+20,-1.1393e+29,1.2278e+38,3.7677e+08,-2.8127e+05,-6.8697e+08,"stress_x_0",0,16128,8.0544e+20,-1.1393e+29,1.2278e+38,3.7677e+08,-2.8127e+05,-6.8697e+08,"stress_x_0",0,16128,8.0544e+20,-1.1393e+29,1.2278e+38,3.7677e+08,-2.8127e+05,-6.8697e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.01,16128,8.0592e+20,-1.1451e+29,1.2307e+38,3.7668e+08,-2.8179e+05,-6.8717e+08,0,16128,8.0592e+20,-1.1451e+29,1.2307e+38,3.7668e+08,-2.8179e+05,-6.8717e+08,"stress_x_0",0,16128,8.0592e+20,-1.1451e+29,1.2307e+38,3.7668e+08,-2.8179e+05,-6.8717e+08,"stress_x_0",0,16128,8.0592e+20,-1.1451e+29,1.2307e+38,3.7668e+08,-2.8179e+05,-6.8717e+08,"stress_x_0",0,16128,8.0592e+20,-1.1451e+29,1.2307e+38,3.7668e+08,-2.8179e+05,-6.8717e+08,"stress_x_0",0,16128,8.0592e+20,-1.1451e+29,1.2307e+38,3.7668e+08,-2.8179e+05,-6.8717e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.02,16128,8.0638e+20,-1.151e+29,1.2335e+38,3.7659e+08,-2.816e+05,-6.8733e+08,0,16128,8.0638e+20,-1.151e+29,1.2335e+38,3.7659e+08,-2.816e+05,-6.8733e+08,"stress_x_0",0,16128,8.0638e+20,-1.151e+29,1.2335e+38,3.7659e+08,-2.816e+05,-6.8733e+08,"stress_x_0",0,16128,8.0638e+20,-1.151e+29,1.2335e+38,3.7659e+08,-2.816e+05,-6.8733e+08,"stress_x_0",0,16128,8.0638e+20,-1.151e+29,1.2335e+38,3.7659e+08,-2.816e+05,-6.8733e+08,"stress_x_0",0,16128,8.0638e+20,-1.151e+29,1.2335e+38,3.7659e+08,-2.816e+05,-6.8733e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.03,16128,8.0683e+20,-1.1568e+29,1.2363e+38,3.765e+08,-2.8171e+05,-6.8745e+08,0,16128,8.0683e+20,-1.1568e+29,1.2363e+38,3.765e+08,-2.8171e+05,-6.8745e+08,"stress_x_0",0,16128,8.0683e+20,-1.1568e+29,1.2363e+38,3.765e+08,-2.8171e+05,-6.8745e+08,"stress_x_0",0,16128,8.0683e+20,-1.1568e+29,1.2363e+38,3.765e+08,-2.8171e+05,-6.8745e+08,"stress_x_0",0,16128,8.0683e+20,-1.1568e+29,1.2363e+38,3.765e+08,-2.8171e+05,-6.8745e+08,"stress_x_0",0,16128,8.0683e+20,-1.1568e+29,1.2363e+38,3.765e+08,-2.8171e+05,-6.8745e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.04,16128,8.0726e+20,-1.1626e+29,1.2391e+38,3.7642e+08,-2.8196e+05,-6.8761e+08,0,16128,8.0726e+20,-1.1626e+29,1.2391e+38,3.7642e+08,-2.8196e+05,-6.8761e+08,"stress_x_0",0,16128,8.0726e+20,-1.1626e+29,1.2391e+38,3.7642e+08,-2.8196e+05,-6.8761e+08,"stress_x_0",0,16128,8.0726e+20,-1.1626e+29,1.2391e+38,3.7642e+08,-2.8196e+05,-6.8761e+08,"stress_x_0",0,16128,8.0726e+20,-1.1626e+29,1.2391e+38,3.7642e+08,-2.8196e+05,-6.8761e+08,"stress_x_0",0,16128,8.0726e+20,-1.1626e+29,1.2391e+38,3.7642e+08,-2.8196e+05,-6.8761e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.05,16128,8.0767e+20,-1.1684e+29,1.2418e+38,3.7635e+08,-2.8166e+05,-6.8774e+08,0,16128,8.0767e+20,-1.1684e+29,1.2418e+38,3.7635e+08,-2.8166e+05,-6.8774e+08,"stress_x_0",0,16128,8.0767e+20,-1.1684e+29,1.2418e+38,3.7635e+08,-2.8166e+05,-6.8774e+08,"stress_x_0",0,16128,8.0767e+20,-1.1684e+29,1.2418e+38,3.7635e+08,-2.8166e+05,-6.8774e+08,"stress_x_0",0,16128,8.0767e+20,-1.1684e+29,1.2418e+38,3.7635e+08,-2.8166e+05,-6.8774e+08,"stress_x_0",0,16128,8.0767e+20,-1.1684e+29,1.2418e+38,3.7635e+08,-2.8166e+05,-6.8774e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.06,16128,8.0807e+20,-1.1742e+29,1.2445e+38,3.7627e+08,-2.8203e+05,-6.8782e+08,0,16128,8.0807e+20,-1.1742e+29,1.2445e+38,3.7627e+08,-2.8203e+05,-6.8782e+08,"stress_x_0",0,16128,8.0807e+20,-1.1742e+29,1.2445e+38,3.7627e+08,-2.8203e+05,-6.8782e+08,"stress_x_0",0,16128,8.0807e+20,-1.1742e+29,1.2445e+38,3.7627e+08,-2.8203e+05,-6.8782e+08,"stress_x_0",0,16128,8.0807e+20,-1.1742e+29,1.2445e+38,3.7627e+08,-2.8203e+05,-6.8782e+08,"stress_x_0",0,16128,8.0807e+20,-1.1742e+29,1.2445e+38,3.7627e+08,-2.8203e+05,-6.8782e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.07,16128,8.0844e+20,-1.18e+29,1.2472e+38,3.762e+08,-2.8181e+05,-6.8789e+08,0,16128,8.0844e+20,-1.18e+29,1.2472e+38,3.762e+08,-2.8181e+05,-6.8789e+08,"stress_x_0",0,16128,8.0844e+20,-1.18e+29,1.2472e+38,3.762e+08,-2.8181e+05,-6.8789e+08,"stress_x_0",0,16128,8.0844e+20,-1.18e+29,1.2472e+38,3.762e+08,-2.8181e+05,-6.8789e+08,"stress_x_0",0,16128,8.0844e+20,-1.18e+29,1.2472e+38,3.762e+08,-2.8181e+05,-6.8789e+08,"stress_x_0",0,16128,8.0844e+20,-1.18e+29,1.2472e+38,3.762e+08,-2.8181e+05,-6.8789e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.08,16128,8.0879e+20,-1.1858e+29,1.2498e+38,3.7613e+08,-2.8204e+05,-6.8794e+08,0,16128,8.0879e+20,-1.1858e+29,1.2498e+38,3.7613e+08,-2.8204e+05,-6.8794e+08,"stress_x_0",0,16128,8.0879e+20,-1.1858e+29,1.2498e+38,3.7613e+08,-2.8204e+05,-6.8794e+08,"stress_x_0",0,16128,8.0879e+20,-1.1858e+29,1.2498e+38,3.7613e+08,-2.8204e+05,-6.8794e+08,"stress_x_0",0,16128,8.0879e+20,-1.1858e+29,1.2498e+38,3.7613e+08,-2.8204e+05,-6.8794e+08,"stress_x_0",0,16128,8.0879e+20,-1.1858e+29,1.2498e+38,3.7613e+08,-2.8204e+05,-6.8794e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.09,16128,8.0912e+20,-1.1916e+29,1.2524e+38,3.7606e+08,-2.82e+05,-6.8798e+08,0,16128,8.0912e+20,-1.1916e+29,1.2524e+38,3.7606e+08,-2.82e+05,-6.8798e+08,"stress_x_0",0,16128,8.0912e+20,-1.1916e+29,1.2524e+38,3.7606e+08,-2.82e+05,-6.8798e+08,"stress_x_0",0,16128,8.0912e+20,-1.1916e+29,1.2524e+38,3.7606e+08,-2.82e+05,-6.8798e+08,"stress_x_0",0,16128,8.0912e+20,-1.1916e+29,1.2524e+38,3.7606e+08,-2.82e+05,-6.8798e+08,"stress_x_0",0,16128,8.0912e+20,-1.1916e+29,1.2524e+38,3.7606e+08,-2.82e+05,-6.8798e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.1,16128,8.0943e+20,-1.1974e+29,1.255e+38,3.76e+08,-2.8183e+05,-6.8801e+08,0,16128,8.0943e+20,-1.1974e+29,1.255e+38,3.76e+08,-2.8183e+05,-6.8801e+08,"stress_x_0",0,16128,8.0943e+20,-1.1974e+29,1.255e+38,3.76e+08,-2.8183e+05,-6.8801e+08,"stress_x_0",0,16128,8.0943e+20,-1.1974e+29,1.255e+38,3.76e+08,-2.8183e+05,-6.8801e+08,"stress_x_0",0,16128,8.0943e+20,-1.1974e+29,1.255e+38,3.76e+08,-2.8183e+05,-6.8801e+08,"stress_x_0",0,16128,8.0943e+20,-1.1974e+29,1.255e+38,3.76e+08,-2.8183e+05,-6.8801e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.11,16128,8.0972e+20,-1.2031e+29,1.2575e+38,3.7594e+08,-2.819e+05,-6.8801e+08,0,16128,8.0972e+20,-1.2031e+29,1.2575e+38,3.7594e+08,-2.819e+05,-6.8801e+08,"stress_x_0",0,16128,8.0972e+20,-1.2031e+29,1.2575e+38,3.7594e+08,-2.819e+05,-6.8801e+08,"stress_x_0",0,16128,8.0972e+20,-1.2031e+29,1.2575e+38,3.7594e+08,-2.819e+05,-6.8801e+08,"stress_x_0",0,16128,8.0972e+20,-1.2031e+29,1.2575e+38,3.7594e+08,-2.819e+05,-6.8801e+08,"stress_x_0",0,16128,8.0972e+20,-1.2031e+29,1.2575e+38,3.7594e+08,-2.819e+05,-6.8801e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.12,16128,8.0999e+20,-1.2089e+29,1.26e+38,3.7588e+08,-2.817e+05,-6.8799e+08,0,16128,8.0999e+20,-1.2089e+29,1.26e+38,3.7588e+08,-2.817e+05,-6.8799e+08,"stress_x_0",0,16128,8.0999e+20,-1.2089e+29,1.26e+38,3.7588e+08,-2.817e+05,-6.8799e+08,"stress_x_0",0,16128,8.0999e+20,-1.2089e+29,1.26e+38,3.7588e+08,-2.817e+05,-6.8799e+08,"stress_x_0",0,16128,8.0999e+20,-1.2089e+29,1.26e+38,3.7588e+08,-2.817e+05,-6.8799e+08,"stress_x_0",0,16128,8.0999e+20,-1.2089e+29,1.26e+38,3.7588e+08,-2.817e+05,-6.8799e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.13,16128,8.1023e+20,-1.2147e+29,1.2624e+38,3.7582e+08,-2.8172e+05,-6.8793e+08,0,16128,8.1023e+20,-1.2147e+29,1.2624e+38,3.7582e+08,-2.8172e+05,-6.8793e+08,"stress_x_0",0,16128,8.1023e+20,-1.2147e+29,1.2624e+38,3.7582e+08,-2.8172e+05,-6.8793e+08,"stress_x_0",0,16128,8.1023e+20,-1.2147e+29,1.2624e+38,3.7582e+08,-2.8172e+05,-6.8793e+08,"stress_x_0",0,16128,8.1023e+20,-1.2147e+29,1.2624e+38,3.7582e+08,-2.8172e+05,-6.8793e+08,"stress_x_0",0,16128,8.1023e+20,-1.2147e+29,1.2624e+38,3.7582e+08,-2.8172e+05,-6.8793e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.14,16128,8.1044e+20,-1.2204e+29,1.2648e+38,3.7575e+08,-2.8174e+05,-6.8784e+08,0,16128,8.1044e+20,-1.2204e+29,1.2648e+38,3.7575e+08,-2.8174e+05,-6.8784e+08,"stress_x_0",0,16128,8.1044e+20,-1.2204e+29,1.2648e+38,3.7575e+08,-2.8174e+05,-6.8784e+08,"stress_x_0",0,16128,8.1044e+20,-1.2204e+29,1.2648e+38,3.7575e+08,-2.8174e+05,-6.8784e+08,"stress_x_0",0,16128,8.1044e+20,-1.2204e+29,1.2648e+38,3.7575e+08,-2.8174e+05,-6.8784e+08,"stress_x_0",0,16128,8.1044e+20,-1.2204e+29,1.2648e+38,3.7575e+08,-2.8174e+05,-6.8784e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.15,16128,8.1063e+20,-1.2261e+29,1.2672e+38,3.7569e+08,-2.8164e+05,-6.8775e+08,0,16128,8.1063e+20,-1.2261e+29,1.2672e+38,3.7569e+08,-2.8164e+05,-6.8775e+08,"stress_x_0",0,16128,8.1063e+20,-1.2261e+29,1.2672e+38,3.7569e+08,-2.8164e+05,-6.8775e+08,"stress_x_0",0,16128,8.1063e+20,-1.2261e+29,1.2672e+38,3.7569e+08,-2.8164e+05,-6.8775e+08,"stress_x_0",0,16128,8.1063e+20,-1.2261e+29,1.2672e+38,3.7569e+08,-2.8164e+05,-6.8775e+08,"stress_x_0",0,16128,8.1063e+20,-1.2261e+29,1.2672e+38,3.7569e+08,-2.8164e+05,-6.8775e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.16,16128,8.1077e+20,-1.2318e+29,1.2694e+38,3.7562e+08,-2.8156e+05,-6.8762e+08,0,16128,8.1077e+20,-1.2318e+29,1.2694e+38,3.7562e+08,-2.8156e+05,-6.8762e+08,"stress_x_0",0,16128,8.1077e+20,-1.2318e+29,1.2694e+38,3.7562e+08,-2.8156e+05,-6.8762e+08,"stress_x_0",0,16128,8.1077e+20,-1.2318e+29,1.2694e+38,3.7562e+08,-2.8156e+05,-6.8762e+08,"stress_x_0",0,16128,8.1077e+20,-1.2318e+29,1.2694e+38,3.7562e+08,-2.8156e+05,-6.8762e+08,"stress_x_0",0,16128,8.1077e+20,-1.2318e+29,1.2694e+38,3.7562e+08,-2.8156e+05,-6.8762e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.17,16128,8.109e+20,-1.2375e+29,1.2717e+38,3.7554e+08,-2.8149e+05,-6.8751e+08,0,16128,8.109e+20,-1.2375e+29,1.2717e+38,3.7554e+08,-2.8149e+05,-6.8751e+08,"stress_x_0",0,16128,8.109e+20,-1.2375e+29,1.2717e+38,3.7554e+08,-2.8149e+05,-6.8751e+08,"stress_x_0",0,16128,8.109e+20,-1.2375e+29,1.2717e+38,3.7554e+08,-2.8149e+05,-6.8751e+08,"stress_x_0",0,16128,8.109e+20,-1.2375e+29,1.2717e+38,3.7554e+08,-2.8149e+05,-6.8751e+08,"stress_x_0",0,16128,8.109e+20,-1.2375e+29,1.2717e+38,3.7554e+08,-2.8149e+05,-6.8751e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.18,16128,8.1098e+20,-1.2432e+29,1.2738e+38,3.7544e+08,-2.8135e+05,-6.8732e+08,0,16128,8.1098e+20,-1.2432e+29,1.2738e+38,3.7544e+08,-2.8135e+05,-6.8732e+08,"stress_x_0",0,16128,8.1098e+20,-1.2432e+29,1.2738e+38,3.7544e+08,-2.8135e+05,-6.8732e+08,"stress_x_0",0,16128,8.1098e+20,-1.2432e+29,1.2738e+38,3.7544e+08,-2.8135e+05,-6.8732e+08,"stress_x_0",0,16128,8.1098e+20,-1.2432e+29,1.2738e+38,3.7544e+08,-2.8135e+05,-6.8732e+08,"stress_x_0",0,16128,8.1098e+20,-1.2432e+29,1.2738e+38,3.7544e+08,-2.8135e+05,-6.8732e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.19,16128,8.1101e+20,-1.2488e+29,1.2758e+38,3.7534e+08,-2.8118e+05,-6.8714e+08,0,16128,8.1101e+20,-1.2488e+29,1.2758e+38,3.7534e+08,-2.8118e+05,-6.8714e+08,"stress_x_0",0,16128,8.1101e+20,-1.2488e+29,1.2758e+38,3.7534e+08,-2.8118e+05,-6.8714e+08,"stress_x_0",0,16128,8.1101e+20,-1.2488e+29,1.2758e+38,3.7534e+08,-2.8118e+05,-6.8714e+08,"stress_x_0",0,16128,8.1101e+20,-1.2488e+29,1.2758e+38,3.7534e+08,-2.8118e+05,-6.8714e+08,"stress_x_0",0,16128,8.1101e+20,-1.2488e+29,1.2758e+38,3.7534e+08,-2.8118e+05,-6.8714e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.2,16128,8.11e+20,-1.2544e+29,1.2778e+38,3.7523e+08,-2.8111e+05,-6.8694e+08,0,16128,8.11e+20,-1.2544e+29,1.2778e+38,3.7523e+08,-2.8111e+05,-6.8694e+08,"stress_x_0",0,16128,8.11e+20,-1.2544e+29,1.2778e+38,3.7523e+08,-2.8111e+05,-6.8694e+08,"stress_x_0",0,16128,8.11e+20,-1.2544e+29,1.2778e+38,3.7523e+08,-2.8111e+05,-6.8694e+08,"stress_x_0",0,16128,8.11e+20,-1.2544e+29,1.2778e+38,3.7523e+08,-2.8111e+05,-6.8694e+08,"stress_x_0",0,16128,8.11e+20,-1.2544e+29,1.2778e+38,3.7523e+08,-2.8111e+05,-6.8694e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.21,16128,8.1093e+20,-1.26e+29,1.2797e+38,3.7507e+08,-2.8106e+05,-6.8666e+08,0,16128,8.1093e+20,-1.26e+29,1.2797e+38,3.7507e+08,-2.8106e+05,-6.8666e+08,"stress_x_0",0,16128,8.1093e+20,-1.26e+29,1.2797e+38,3.7507e+08,-2.8106e+05,-6.8666e+08,"stress_x_0",0,16128,8.1093e+20,-1.26e+29,1.2797e+38,3.7507e+08,-2.8106e+05,-6.8666e+08,"stress_x_0",0,16128,8.1093e+20,-1.26e+29,1.2797e+38,3.7507e+08,-2.8106e+05,-6.8666e+08,"stress_x_0",0,16128,8.1093e+20,-1.26e+29,1.2797e+38,3.7507e+08,-2.8106e+05,-6.8666e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
1,6.22,16128,8.108e+20,-1.2656e+29,1.2814e+38,3.7491e+08,-2.8131e+05,-6.8639e+08,0,16128,8.108e+20,-1.2656e+29,1.2814e+38,3.7491e+08,-2.8131e+05,-6.8639e+08,"stress_x_0",0,16128,8.108e+20,-1.2656e+29,1.2814e+38,3.7491e+08,-2.8131e+05,-6.8639e+08,"stress_x_0",0,16128,8.108e+20,-1.2656e+29,1.2814e+38,3.7491e+08,-2.8131e+05,-6.8639e+08,"stress_x_0",0,16128,8.108e+20,-1.2656e+29,1.2814e+38,3.7491e+08,-2.8131e+05,-6.8639e+08,"stress_x_0",0,16128,8.108e+20,-1.2656e+29,1.2814e+38,3.7491e+08,-2.8131e+05,-6.8639e+08,"stress_x_0",0,0,0,0,0,0,0,0,0,1
